"1180415225722"	"528"
"1180415225722"	"528"
"1180415225722"	"528"
"1180415225722"	"528"
"1180415225722"	"532"
"1180415225620"	"7"
"1180415225620"	"202"
"1180415225716"	"4"
"1180415225716"	"526"
"1180415225715"	"7"
"1180414225434"	"515"
"1180414225434"	"7"
"1180414225434"	"7"
"1180415225715"	"8"
"1180415225716"	"526"
"1180415225716"	"528"
"1180415225716"	"540"
"1180415225723"	"515"
"1180415225720"	"7"
"1180415225720"	"7"
"1180415225765"	"531"
"1180415225765"	"515"
"1180415225765"	"7"
"1180415225807"	"515"
"1180415225807"	"7"
"1180415225723"	"515"
"1180415225723"	"515"
"1180415225723"	"513"
"1180415225723"	"513"
"1180415225723"	"526"
"1180415225703"	"530"
"1180415225703"	"526"
"1180415225703"	"526"
"1180415225703"	"526"
"1180415225703"	"26"
"1180415225703"	"513"
"1180415225703"	"513"
"1180415225703"	"513"
"1180415225703"	"513"
"1180415225696"	"7"
"1180415225696"	"7"
"1180415225696"	"514"
"1180415225539"	"7"
"1180415225761"	"515"
"1180415225761"	"515"
"1180415225761"	"7"
"1180415225761"	"514"
"1180415225539"	"7"
"1180412224594"	"515"
"1180412224594"	"515"
"1180412224594"	"7"
"1180412224594"	"7"
"1180412224594"	"7"
"1180415225805"	"514"
"1180415225805"	"26"
"1180415225607"	"516"
"1180415225607"	"516"
"1180415225814"	"540"
"1180415225814"	"540"
"1180415225539"	"540"
"1180414225479"	"528"
"1180414225479"	"526"
"1180415225498"	"8"
"1180415225498"	"8"
"1180415225701"	"513"
"1180415225539"	"7"
"1180415225701"	"513"
"1180415225724"	"515"
"1180415225724"	"515"
"1180415225767"	"515"
"1180415225767"	"515"
"1180415225767"	"515"
"1180415225767"	"518"
"1180415225767"	"7"
"1180415225767"	"107"
"1180412224375"	"513"
"1180412224375"	"513"
"1180412224375"	"513"
"1180412224375"	"101"
"1180412224375"	"101"
"1180414225253"	"513"
"1180412224315"	"515"
"1180412224315"	"7"
"1180412224315"	"540"
"1180414225253"	"101"
"1180414225253"	"101"
"1180414225253"	"101"
"1180414225253"	"101"
"1180414225259"	"7"
"1180414225259"	"540"
"1180414225259"	"540"
"1180414225259"	"7"
"1180414225259"	"534"
"1180414225259"	"8"
"1180414225259"	"7"
"1180414225289"	"513"
"1180414225289"	"514"
"1180414225289"	"7"
"1180414225229"	"515"
"1180414225229"	"515"
"1180414225229"	"526"
"1180417226727"	"515"
"1180414225321"	"8"
"1180414225321"	"26"
"1180418226996"	"406"
"1180415225650"	"515"
"1180415225650"	"7"
"1180414225259"	"540"
"1180414225259"	"534"
"1180414225259"	"515"
"1180414225259"	"406"
"1180414225259"	"406"
"1180414225259"	"406"
"1180415225650"	"7"
"1180414225449"	"513"
"1180414225449"	"514"
"1180414225449"	"515"
"1180414225449"	"513"
"1180417226687"	"7"
"1180416226432"	"513"
"1180416226432"	"513"
"1180416226432"	"526"
"1180416226432"	"528"
"1180417226727"	"515"
"1180417226727"	"515"
"1180417226687"	"7"
"1180417226687"	"7"
"1180417226687"	"7"
"1180417226687"	"8"
"1180418226996"	"7"
"1180418226996"	"7"
"1180418226996"	"4"
"1180418226996"	"514"
"1180418226996"	"514"
"1180418226961"	"515"
"1180418226961"	"515"
"1180418226961"	"7"
"1180418226961"	"540"
"1180418226951"	"515"
"1180418226951"	"515"
"1180418226951"	"515"
"1180418226946"	"515"
"1180418226946"	"7"
"1180416226332"	"4"
"1180418227005"	"3"
"1180418227005"	"8"
"1180418227005"	"515"
"1180416226332"	"515"
"1180416226332"	"4"
"1180418226946"	"8"
"1180416226332"	"101"
"1180416226332"	"101"
"1180418226977"	"514"
"1180418226977"	"7"
"1180418226977"	"4"
"1180418227019"	"515"
"1180418227019"	"515"
"1180418227019"	"514"
"1180418226936"	"515"
"1180418226936"	"515"
"1180418226936"	"8"
"1180418226936"	"8"
"1180416226365"	"7"
"1180416226365"	"3"
"1180416226140"	"3"
"1180416226140"	"26"
"1180416226407"	"7"
"1180415225857"	"515"
"1180415225857"	"7"
"1180416226191"	"3"
"1180416226191"	"101"
"1180416226191"	"514"
"1180416226191"	"514"
"1180416226191"	"514"
"1180416226191"	"526"
"1180415225857"	"8"
"1180416226290"	"202"
"1180416226290"	"540"
"1180416226290"	"515"
"1180416226407"	"8"
"1180416226365"	"101"
"1180416226407"	"8"
"1180416226066"	"515"
"1180416226066"	"515"
"1180416226066"	"521"
"1180416226100"	"7"
"1180416226100"	"26"
"1180416226373"	"520"
"1180416226373"	"310"
"1180416226373"	"310"
"1180416226373"	"312"
"1180416226373"	"310"
"1180416226373"	"312"
"1180416226373"	"311"
"1180416226373"	"312"
"1180416226373"	"513"
"1180416226178"	"515"
"1180416226178"	"515"
"1180416226178"	"8"
"1180416226178"	"8"
"1180416226058"	"7"
"1180416226058"	"7"
"1180416226058"	"7"
"1180416226058"	"515"
"1180416226058"	"514"
"1180416226058"	"514"
"1180416226163"	"515"
"1180416226334"	"7"
"1180416226334"	"7"
"1180416226334"	"8"
"1180416226227"	"515"
"1180416226227"	"515"
"1180416226227"	"7"
"1180416226327"	"414"
"1180416226327"	"526"
"1180416226327"	"528"
"1180416226327"	"526"
"1180416226375"	"512"
"1180416226375"	"515"
"1180416226375"	"515"
"1180416226227"	"540"
"1180416226227"	"540"
"1180416226227"	"7"
"1180416226383"	"7"
"1180416226383"	"515"
"1180416226383"	"101"
"1180416226383"	"101"
"1180416226383"	"101"
"1180416226383"	"101"
"1180416226383"	"101"
"1180416226383"	"3"
"1180416226383"	"515"
"1180416226383"	"311"
"1180416226383"	"514"
"1180416226383"	"514"
"1180416226383"	"406"
"1180416226383"	"101"
"1180416226383"	"7"
"1180416226383"	"513"
"1180416226383"	"514"
"1180416226383"	"514"
"1180416226383"	"514"
"1180416226383"	"101"
"1180416226163"	"515"
"1180416226163"	"7"
"1180416226163"	"8"
"1180416226163"	"8"
"1180416226163"	"540"
"1180416226388"	"7"
"1180416226388"	"7"
"1180416226381"	"8"
"1180416226381"	"515"
"1180416226388"	"7"
"1180416226388"	"7"
"1180416226388"	"512"
"1180416226346"	"515"
"1180416226346"	"7"
"1180416226346"	"7"
"1180416226346"	"4"
"1180416226346"	"7"
"1180416226346"	"7"
"2180412224260"	"515"
"2180412224260"	"515"
"2180412224260"	"7"
"2180412224260"	"7"
"2180412224260"	"7"
"2180412224260"	"7"
"2180412224260"	"17"
"2180412224260"	"7"
"2180412224260"	"101"
"1180411224152"	"520"
"1180412224316"	"7"
"1180412224316"	"7"
"1180411224152"	"311"
"1180412224316"	"8"
"1180411224027"	"515"
"1180411224027"	"7"
"1180411224027"	"512"
"1180412224232"	"515"
"1180412224313"	"514"
"1180412224313"	"514"
"1180412224313"	"514"
"1180412224313"	"514"
"1180411224131"	"26"
"1180411224131"	"7"
"1180411224131"	"515"
"1180411224131"	"515"
"1180411224131"	"515"
"1180411224131"	"515"
"1180411224131"	"515"
"1180411224131"	"8"
"1180412224313"	"514"
"1180412224313"	"514"
"1180412224313"	"514"
"1180412224313"	"514"
"1180412224313"	"514"
"1180412224313"	"514"
"1180412224313"	"514"
"1180412224313"	"540"
"1180412224313"	"4"
"1180412224313"	"107"
"1180412224313"	"109"
"1180412224310"	"514"
"1180412224310"	"514"
"1180412224310"	"514"
"1180412224310"	"514"
"1180412224232"	"515"
"1180412224232"	"518"
"1180410223796"	"7"
"1180412224336"	"515"
"1180412224336"	"515"
"1180410223796"	"7"
"1180410223796"	"7"
"1180412224322"	"515"
"1180412224322"	"515"
"1180412224322"	"515"
"1180412224330"	"7"
"1180412224330"	"101"
"1180412224330"	"101"
"1180412224330"	"13"
"1180412224330"	"512"
"1180411224038"	"26"
"1180411224038"	"8"
"1180412224308"	"513"
"1180412224308"	"4"
"1180412224308"	"514"
"1180412224308"	"515"
"1180412224308"	"526"
"1180412224308"	"528"
"1180412224308"	"528"
"1180410223797"	"416"
"1180410223797"	"416"
"1180410223797"	"416"
"1180410223797"	"416"
"1180410223797"	"416"
"1180410223797"	"416"
"1180410223797"	"416"
"1180410223797"	"416"
"1180410223797"	"416"
"1180410223797"	"416"
"1180410223797"	"416"
"1180410223797"	"416"
"1180410223797"	"416"
"1180410223797"	"416"
"1180410223797"	"417"
"1180410223797"	"417"
"1180410223797"	"526"
"1180410223797"	"312"
"1180410223797"	"521"
"1180410223797"	"3"
"1180410223797"	"540"
"1180410223797"	"202"
"1180415225698"	"515"
"1180415225698"	"8"
"1180414225357"	"515"
"1180415225830"	"8"
"1180415225830"	"515"
"1180414225357"	"515"
"1180415225553"	"513"
"1180414225482"	"515"
"1180414225482"	"515"
"1180414225482"	"515"
"1180414225482"	"8"
"1180414225482"	"8"
"1180414225482"	"21"
"1180414225482"	"21"
"1180414225482"	"21"
"1180415225553"	"513"
"1180415225553"	"513"
"1180414225357"	"513"
"1180414225357"	"8"
"1180415225831"	"515"
"1180415225831"	"515"
"1180415225832"	"515"
"1180415225832"	"515"
"1180415225832"	"515"
"1180415225832"	"521"
"1180414225446"	"8"
"1180414225446"	"107"
"1180415225831"	"515"
"1180415225831"	"514"
"1180415225831"	"540"
"1180415225806"	"7"
"1180415225806"	"8"
"1180415225806"	"512"
"1180415225859"	"540"
"1180415225859"	"540"
"1180415225859"	"515"
"1180415225801"	"514"
"1180415225860"	"515"
"1180415225860"	"515"
"1180415225860"	"515"
"1180415225860"	"534"
"1180415225801"	"515"
"1180415225801"	"514"
"1180415225850"	"7"
"1180415225850"	"7"
"1180415225850"	"515"
"1180415225630"	"7"
"1180415225630"	"7"
"1180415225842"	"101"
"1180415225842"	"4"
"1180415225630"	"540"
"1180415225842"	"513"
"1180415225842"	"515"
"1180415225781"	"7"
"1180415225781"	"540"
"1180415225781"	"8"
"1180415225781"	"515"
"1180415225781"	"515"
"1180415225781"	"540"
"1180415225777"	"7"
"1180415225777"	"515"
"1180415225873"	"513"
"1180415225873"	"513"
"1180415225873"	"513"
"1180415225873"	"513"
"1180415225873"	"513"
"1180415225889"	"7"
"1180415225781"	"528"
"1180415225889"	"7"
"1180415225889"	"7"
"1180415225813"	"515"
"1180415225813"	"515"
"1180415225813"	"8"
"1180415225594"	"406"
"1180415225594"	"7"
"1180415225594"	"21"
"1180415225594"	"21"
"1180415225594"	"101"
"1180415225594"	"514"
"1180415225594"	"514"
"1180414225459"	"7"
"1180414225459"	"7"
"1180414225459"	"7"
"1180414225459"	"512"
"1180414225459"	"515"
"1180414225459"	"513"
"1180414225459"	"513"
"1180414225459"	"513"
"1180414225459"	"513"
"1180414225459"	"7"
"1180414225459"	"8"
"1180409223254"	"515"
"1180409223254"	"515"
"1180410223689"	"515"
"1180410223689"	"514"
"1180409223254"	"8"
"1180410223648"	"515"
"1180410223660"	"515"
"1180410223660"	"515"
"1180410223660"	"515"
"1180410223648"	"406"
"1180410223648"	"7"
"1180410223717"	"515"
"1180410223717"	"515"
"1180410223717"	"540"
"1180411223929"	"419"
"1180411223992"	"513"
"1180411223992"	"513"
"1180410223703"	"101"
"1180410223703"	"101"
"1180410223703"	"101"
"1180410223703"	"513"
"1180410223703"	"513"
"1180410223703"	"513"
"1180410223703"	"513"
"1180410223703"	"101"
"1180410223703"	"101"
"1180410223703"	"101"
"1180410223703"	"101"
"1180410223703"	"101"
"1180410223703"	"4"
"1180411223992"	"513"
"1180411223929"	"528"
"1180410223648"	"515"
"1180412224513"	"406"
"1180412224513"	"540"
"1180411223992"	"513"
"1180411223992"	"513"
"1180411223992"	"513"
"1180412224513"	"515"
"1180411223992"	"4"
"1180411223992"	"4"
"1180412224513"	"515"
"1180411224033"	"541"
"1180411224033"	"515"
"1180411223982"	"513"
"1180411223982"	"526"
"1180411223982"	"526"
"1180411223982"	"526"
"1180411223982"	"526"
"1180411223982"	"526"
"1180411223982"	"528"
"1180411223982"	"528"
"1180411223982"	"528"
"1180412224513"	"515"
"1180412224513"	"3"
"1180412224513"	"514"
"1180415225991"	"8"
"1180411223994"	"7"
"1180411223994"	"7"
"1180411223994"	"7"
"1180411223994"	"7"
"1180411223994"	"7"
"1180411223994"	"7"
"1180411223994"	"7"
"1180411223994"	"7"
"1180411223994"	"8"
"1180415225991"	"514"
"1180416226109"	"8"
"1180412224534"	"515"
"1180412224534"	"515"
"1180412224534"	"7"
"1180414225150"	"540"
"1180416226109"	"8"
"1180415225991"	"514"
"1180411224180"	"4"
"1180411224180"	"4"
"1180411224180"	"513"
"1180411224180"	"101"
"1180411224180"	"516"
"1180415225994"	"8"
"1180415225994"	"515"
"1180415225994"	"515"
"1180416226122"	"515"
"1180414225150"	"540"
"1180416226122"	"515"
"1180415226015"	"513"
"1180415226015"	"513"
"1180415226015"	"101"
"1180415226015"	"101"
"1180415225739"	"513"
"1180415225739"	"4"
"1180415225739"	"4"
"1180416226109"	"534"
"1180415225739"	"4"
"1180415225739"	"101"
"1180415225739"	"514"
"1180416226440"	"518"
"1180416226440"	"518"
"1180416226440"	"514"
"1180416226440"	"21"
"1180416226440"	"21"
"1180416226440"	"516"
"1180416226377"	"512"
"1180416226377"	"515"
"1180416226377"	"7"
"1180416226080"	"515"
"1180416226080"	"514"
"1180416226080"	"514"
"1180416226080"	"514"
"1180416226080"	"514"
"1180416226080"	"514"
"1180416226080"	"514"
"1180416226080"	"514"
"1180416226080"	"514"
"1180416226080"	"526"
"1180416226080"	"526"
"1180416226455"	"10002"
"1180416226455"	"10002"
"1180416226455"	"10012"
"1180416226422"	"7"
"1180416226422"	"7"
"1180416226422"	"7"
"1180416226422"	"515"
"1180416226422"	"515"
"1180416226422"	"515"
"1180416226360"	"515"
"1180416226360"	"7"
"1180416226360"	"7"
"1180416226089"	"7"
"1180416226308"	"515"
"1180416226308"	"515"
"1180416226308"	"515"
"1180416226308"	"7"
"1180416226308"	"8"
"1180416226308"	"8"
"1180416226308"	"8"
"1180416226308"	"512"
"1180416226308"	"540"
"1180416226308"	"540"
"1180416226089"	"7"
"1180416226314"	"3"
"1180416226314"	"3"
"1180416226314"	"513"
"1180416226314"	"101"
"1180416226314"	"101"
"1180416226089"	"513"
"1180416226360"	"515"
"1180416226360"	"7"
"1180416226367"	"515"
"1180415225550"	"515"
"1180415225550"	"515"
"1180415225550"	"515"
"1180416226367"	"515"
"1180416226367"	"515"
"1180416226367"	"8"
"1180417226660"	"515"
"1180417226660"	"515"
"1180417226660"	"540"
"1180417226638"	"7"
"1180417226638"	"4"
"1180417226638"	"8"
"1180417226638"	"534"
"1180416226478"	"7"
"1180417226542"	"515"
"1180417226542"	"515"
"1180417226542"	"518"
"1180417226542"	"518"
"1180417226638"	"534"
"1180417226542"	"4"
"1180417226542"	"107"
"1180417226542"	"514"
"1180417226542"	"514"
"1180417226542"	"514"
"1180417226542"	"516"
"1180416226478"	"7"
"1180417226717"	"10010"
"1180416226358"	"515"
"1180416226358"	"3"
"1180416226358"	"101"
"1180417226717"	"7"
"1180417226714"	"10010"
"1180417226714"	"10011"
"1180417226717"	"8"
"1180417226723"	"309"
"1180417226723"	"311"
"1180417226723"	"312"
"1180417226723"	"312"
"1180417226696"	"514"
"1180417226696"	"514"
"1180412224339"	"7"
"1180412224339"	"8"
"1180412224355"	"516"
"1180412224355"	"516"
"1180412224387"	"513"
"1180412224387"	"513"
"1180412224441"	"10010"
"1180412224440"	"7"
"1180412224440"	"8"
"1180412224440"	"10010"
"1180412224440"	"10010"
"1180412224441"	"7"
"1180412224447"	"7"
"1180412224447"	"7"
"1180412224459"	"512"
"1180412224459"	"540"
"1180411224203"	"419"
"1180411224203"	"419"
"1180411224203"	"419"
"1180412224391"	"513"
"1180412224387"	"513"
"1180412224387"	"513"
"1180412224387"	"513"
"1180412224387"	"513"
"1180412224387"	"513"
"1180412224387"	"513"
"1180412224387"	"513"
"1180412224387"	"513"
"1180412224387"	"513"
"1180412224387"	"513"
"1180412224387"	"513"
"1180412224387"	"101"
"1180412224387"	"101"
"1180412224387"	"101"
"1180412224387"	"513"
"1180412224387"	"513"
"1180412224391"	"513"
"1180412224391"	"17"
"1180412224377"	"8"
"1180412224377"	"3"
"1180412224377"	"4"
"1180412224377"	"528"
"1180412224377"	"515"
"1180412224341"	"7"
"1180412224341"	"7"
"1180412224341"	"515"
"1180412224341"	"540"
"1180412224496"	"515"
"1180412224496"	"515"
"1180412224496"	"7"
"1180412224348"	"7"
"1180412224385"	"4"
"1180412224385"	"4"
"1180412224348"	"514"
"1180412224348"	"514"
"1180412224348"	"514"
"1180412224348"	"514"
"1180412224488"	"515"
"1180412224488"	"515"
"1180412224488"	"515"
"1180412224488"	"515"
"1180412224488"	"515"
"1180412224488"	"515"
"1180412224488"	"515"
"1180412224488"	"515"
"1180412224348"	"514"
"1180412224348"	"514"
"1180412224348"	"514"
"1180412224348"	"528"
"1180412224348"	"528"
"1180412224489"	"7"
"1180412224489"	"7"
"1180412224489"	"7"
"1180412224489"	"540"
"1180412224489"	"540"
"1180412224489"	"540"
"1180412224489"	"515"
"1180412224489"	"26"
"1180412224225"	"514"
"1180412224225"	"512"
"1180412224225"	"202"
"1180412224225"	"534"
"1180408222800"	"515"
"1180408222800"	"8"
"1180415225818"	"515"
"1180415225818"	"515"
"1180415225818"	"7"
"1180415225834"	"515"
"1180415225834"	"514"
"1180415225834"	"514"
"1180415225834"	"514"
"1180415225899"	"515"
"1180415225899"	"515"
"1180415225899"	"7"
"1180415225921"	"3"
"1180415225921"	"101"
"1180415225736"	"515"
"1180415225736"	"513"
"1180415225736"	"513"
"1180415225736"	"513"
"1180415225736"	"515"
"1180415225537"	"521"
"1180415225537"	"521"
"1180415225778"	"7"
"1180415225778"	"7"
"1180415225778"	"8"
"1180415225940"	"7"
"1180415225940"	"7"
"1180415225940"	"7"
"1180415225940"	"529"
"1180415225940"	"526"
"1180415225940"	"526"
"1180415225948"	"515"
"1180415225948"	"513"
"1180415225947"	"515"
"1180415225947"	"3"
"1180415225947"	"515"
"1180415225957"	"7"
"1180415225957"	"7"
"1180415225957"	"7"
"1180412224568"	"513"
"1180415225843"	"4"
"1180415225964"	"515"
"1180412224568"	"26"
"1180412224568"	"101"
"1180415225886"	"528"
"1180415225843"	"101"
"1180415225886"	"4"
"1180415225964"	"515"
"1180415225964"	"512"
"1180415225964"	"8"
"1180415225499"	"515"
"1180415225499"	"515"
"1180415225499"	"515"
"1180415225499"	"7"
"1180415225572"	"515"
"1180415225572"	"513"
"1180415225938"	"513"
"1180415225964"	"515"
"1180415225964"	"515"
"1180415225964"	"515"
"1180415225646"	"7"
"1180415225646"	"7"
"1180415225646"	"512"
"1180415225646"	"526"
"1180415225646"	"526"
"1180415225911"	"515"
"1180415225911"	"520"
"1180413224765"	"8"
"1180414225430"	"515"
"1180414225430"	"515"
"1180414225430"	"8"
"1180414225430"	"22"
"1180414225422"	"515"
"1180414225422"	"515"
"1180413224765"	"515"
"1180413224765"	"515"
"1180413224765"	"7"
"1180415225912"	"515"
"1180415225912"	"7"
"1180415225912"	"7"
"1180415225938"	"513"
"1180415225938"	"513"
"1180415225938"	"7"
"1180415225938"	"4"
"1180415225938"	"4"
"1180415225938"	"101"
"1180415225938"	"528"
"1180415225938"	"540"
"1180411223876"	"7"
"1180411223876"	"7"
"1180411223876"	"513"
"1180411223876"	"513"
"1180411223864"	"3"
"1180411223864"	"101"
"1180411223876"	"101"
"1180411223876"	"534"
"1180412224331"	"515"
"1180412224331"	"515"
"1180412224331"	"515"
"1180412224350"	"515"
"1180412224350"	"3"
"1180412224350"	"8"
"1180412224350"	"413"
"1180412224350"	"3"
"1180412224350"	"513"
"1180412224350"	"540"
"1180416226158"	"515"
"1180416226158"	"515"
"1180416226167"	"3"
"1180416226158"	"8"
"1180416226167"	"101"
"1180415226026"	"515"
"1180415226026"	"515"
"1180414225029"	"7"
"1180414225029"	"7"
"1180414225029"	"7"
"1180414225029"	"540"
"1180415226026"	"515"
"1180415225915"	"526"
"1180415225915"	"526"
"1180415225915"	"513"
"1180415226026"	"515"
"1180415226026"	"7"
"1180413224830"	"7"
"1180413224830"	"515"
"1180413224830"	"514"
"1180416226132"	"8"
"1180415225999"	"513"
"1180415225999"	"101"
"1180416226132"	"7"
"1180416226212"	"8"
"1180416226212"	"540"
"1180416226212"	"526"
"1180415225901"	"512"
"1180415225901"	"515"
"1180415225901"	"26"
"1180416226212"	"528"
"1180416226141"	"101"
"1180416226141"	"101"
"1180416226141"	"101"
"1180416226141"	"101"
"1180416226141"	"101"
"1180416226141"	"101"
"1180416226141"	"101"
"1180416226141"	"515"
"1180416226141"	"515"
"1180416226141"	"3"
"1180416226141"	"3"
"1180416226141"	"540"
"1180416226165"	"4"
"1180416226165"	"4"
"1180416226165"	"4"
"1180416226165"	"513"
"1180416226165"	"513"
"1180416226165"	"4"
"1180416226091"	"515"
"1180416226091"	"7"
"1180416226091"	"7"
"1180416226097"	"530"
"1180416226097"	"7"
"1180414225402"	"515"
"1180414225402"	"101"
"1180414225402"	"107"
"1180414225402"	"420"
"1180414225402"	"514"
"1180414225402"	"514"
"1180416226195"	"7"
"1180416226195"	"515"
"1180416226195"	"515"
"1180416226195"	"515"
"1180416226195"	"7"
"1180416226195"	"7"
"1180417226696"	"514"
"1180417226696"	"514"
"1180416226078"	"514"
"1180416226078"	"514"
"1180416226078"	"514"
"1180416226078"	"515"
"1180417226744"	"503"
"1180417226744"	"503"
"1180417226744"	"503"
"1180417226799"	"513"
"1180417226799"	"526"
"1180417226745"	"7"
"1180417226744"	"503"
"1180417226745"	"515"
"1180417226745"	"7"
"1180417226780"	"515"
"1180417226780"	"515"
"1180417226780"	"4"
"1180417226780"	"101"
"1180417226780"	"514"
"1180417226801"	"515"
"1180417226801"	"515"
"1180417226802"	"515"
"1180417226802"	"515"
"1180417226802"	"515"
"1180417226801"	"7"
"1180417226801"	"526"
"1180417226731"	"7"
"1180417226731"	"540"
"1180417226803"	"26"
"1180417226803"	"26"
"1180417226803"	"540"
"1180416226472"	"310"
"1180416226472"	"311"
"1180416226472"	"312"
"1180416226472"	"312"
"1180417226788"	"3"
"1180417226834"	"515"
"1180417226804"	"101"
"1180417226804"	"3"
"1180416226380"	"515"
"1180416226380"	"7"
"1180416226380"	"7"
"1180416226380"	"7"
"1180416226380"	"7"
"1180416226380"	"512"
"1180416226380"	"521"
"1180416226380"	"540"
"1180417226804"	"22"
